Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min
-0.4385607762156707,-0.43934156340505837,-0.00981916553963208,-0.008415751278094451,-0.047160483288294086,-0.00705171208567669,-0.23508579802433266,0.3362043019949186,-0.10318567671797134,-0.2450686665823548,-0.39501771333487284,0.8851020613991013,-0.3369632812485724,-0.39934320387951,0.0036278404940911597,-0.18997728695418153,-0.28802255631672496,-0.36281601343568654,-0.37540776401270026,-0.05503833286100071,-0.4313511001563292,-0.27401516668229814,-0.33892924808609365,-0.36866081491240477,-0.1189431016380352,-0.34429355627037855,-0.2031892699445999,-0.23667771756860392,-0.27298560041356246,-0.11641142255034187,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012379030313207282,0.0016094624325100754,-0.21261214721034824,0.11115531742954066,0.8941179560318793,-0.4182972106004143,-0.3526920486688393,-0.41226503514462565,-0.2943655011239889,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,0.4651041493041412,-0.3366888439061916,-0.10318567671797134,-0.3369632812485775,0.0012379030313207282,0.0,0.0,0.0,0.0,0.0,0.0,-0.00981916553963208,-0.04722331685053103,-0.008415751278094451,-0.0070516576858128885,-0.48754950478699716,-0.2353625196671683,-0.006942238178343133,0.0025564198136992606,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636
-0.4385607762156707,-0.43721442972086083,-0.00981916553963208,-0.008415751278094451,-0.0479609966203337,-0.007064968311070167,-0.24066316172979216,0.26991255349717114,-0.1246805224736418,-0.2450686665823548,-0.4027243790073973,0.667276970960389,-0.3617461546437296,-0.39934320387951,-0.05734590445443837,-0.2781270291163077,-0.28272923339800277,-0.3576846797681023,-0.37248313767768393,-0.055037316008795786,-0.4313510108062768,-0.27401485174550105,-0.33892924808609365,-0.3686606926089567,-0.11894275245305475,-0.34429188592716603,-0.20318386891567575,-0.23667771756860392,-0.272982803365129,-0.11640564566910974,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012367630433730704,0.0016094624325100754,-0.257890558288865,-0.18262159405151593,0.7356250105479236,-0.42569282597087293,-0.38018873041692375,-0.4218011992752987,-0.29459585159534707,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,0.4651041493041412,-0.36832866432533656,-0.1246805224736418,-0.36174615464373394,0.0012367630433730704,0.0,0.0,0.0,0.0,0.0,0.0,-0.00981916553963208,-0.04802491455651075,-0.008415751278094451,-0.007064914091436194,-0.48754950478699716,-0.2353625196671683,-0.006942238178343133,0.002545359795694873,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636
-0.4172302186322727,0.029218687871854387,0.0008521586608900279,-0.0024000387949514907,0.04039566240353826,-0.006620001012029126,0.49833752924359015,-0.31014024585811906,0.19935427729309027,0.3932258396659701,0.05659289507506116,-0.5961085535841422,-0.26158204133830243,0.004356387620510859,-0.05747182328702322,-0.2783417264063858,-0.08226845395010646,-0.03339734156489692,0.030763531894097317,-0.05503833286100071,0.03922581268651535,-0.09008072777989201,0.0287852562760393,0.0363648283634931,-0.11894286884804824,0.014134223287224933,-0.036836743159026214,0.36911100166775007,0.31555994919060704,-0.11641142255034187,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012449329569979514,0.0016838319093338994,-0.25800058208644217,-0.1833387785543703,-0.651188262436688,0.015085850108462143,-0.19518912593796753,-0.0721068547107922,-0.2573280215845244,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,1.534571904007315,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,-1.0044211310625537,-0.22126209150242285,0.19935427729309027,-0.26158204133831,0.0012449329569979514,0.0,0.0,0.0,0.0,0.0,0.0,0.0008521586608900279,0.04045143224100104,-0.0024000387949514907,-0.006619940742680583,0.08384027840482856,0.9756039343784938,0.005627967372509533,0.002545359795694873,0.27185588547767836,0.45621426817629757,0.25411988511785677,0.07553937441572166,-0.02917570700020959,0.5997457439682266,0.05085529254128047,-0.11135970648236551
-0.4385607762156707,-0.43416347592879717,-0.011153081064697343,-0.009418370025284945,-0.050662729115967385,-0.007122853828621682,-0.2295084343188732,0.402496050492666,-0.08169083096230088,-0.2450686665823548,-0.4253305983134691,0.028323372340166315,-0.43444258326952423,-0.39934320387951,-0.05745802776612432,-0.2783011289998117,-0.24933958005415047,-0.3628285709736176,-0.3682831804711433,0.00408789439733098,-0.43135112993968,-0.2740152716612305,-0.33892924808609365,-0.36866085568022083,-0.11894321803302868,-0.3442935910691955,-0.20318938246603582,-0.23667771756860392,-0.2729856586854048,-0.1164115429020342,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.001236383047390518,0.001579163756767036,-0.25797998527863025,-0.18320181725790724,1.052610901515835,-0.4473866310575516,-0.4220884359378143,-0.4668812479117315,-0.2950882371088272,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,0.4651041493041412,-0.384148574534909,-0.08169083096230088,-0.43444258326952623,0.001236383047390518,0.0,0.0,0.0,0.0,0.0,0.0,-0.011153081064697343,-0.05073030681419231,-0.009418370025284945,-0.007122800395991293,-0.48754950478699716,-0.2353625196671683,-0.008513513872199716,0.0025564198136992606,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636
-0.4172302186322727,-0.4393467634217479,-0.00981916553963208,-0.010420988772475439,-0.053764718277620874,-0.007141854418352332,-0.28109904859437346,-0.21070262311149787,-0.28051815420225257,-0.2450686665823548,-0.4474230399080392,-0.5961085535841422,-0.5054868203356416,-0.39934320387951,0.09680195344984414,2.343265322812604,-0.2880350527765542,-0.3628285709736176,-0.3754148369190532,-0.05503765495953076,-0.43135104058962764,-0.27401495672443343,-0.33892924808609365,-0.3686607333767727,-0.11894286884804824,-0.3442935910691955,-0.20318938246603582,-0.23667771756860392,-0.2729856586854048,-0.1164115429020342,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012367630433730704,0.0015653916314292905,2.435195995180044,-0.1833520761321301,-0.4134488442107546,-0.4656291489713496,-0.5432047722091387,-0.4668812479117315,-0.2950882371088272,5.2215658788487,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,-1.0044211310625537,-0.5513876253218181,-0.28051815420225257,-0.5054868203356414,0.0012367630433730704,0.0,0.0,0.0,0.0,0.0,0.0,-0.00981916553963208,-0.05383649792486373,-0.010420988772475439,-0.007141801244051364,-0.48747976357093564,-0.2353625196671683,-0.006942238178343133,0.002545359795694873,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636
-0.4385607762156707,-0.4393415336906773,-0.00981916553963208,-0.008415751278094451,-0.047760868287323795,-0.007081759529901904,-0.2392688208034273,0.286485490621608,-0.11930681103472418,-0.2450686665823548,-0.4124861555259283,0.3913651897380201,-0.3931377942775955,-0.39934320387951,-0.012658563514331776,-0.19047096808893774,-0.2880224823731742,-0.36282078009364455,-0.37540976732143605,-0.05503765495953076,-0.43135104058962764,-0.27401495672443343,-0.33892924808609365,-0.3686607333767727,-0.11894286884804824,-0.34429188592716603,-0.20318386891567575,-0.23667771756860392,-0.272982803365129,-0.11640564566910974,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012379030313207282,0.0016094624325100754,-0.2128657282031395,0.10951002469293533,0.7752482469189126,-0.43506060544012054,-0.4031026318736608,-0.43913967952008054,-0.2949017715889294,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,0.4651041493041412,-0.39469518134129067,-0.11930681103472418,-0.3931377942775988,0.0012379030313207282,0.0,0.0,0.0,0.0,0.0,0.0,-0.00981916553963208,-0.047824515130015816,-0.008415751278094451,-0.007081705538559047,-0.48754950478699716,-0.2353625196671683,-0.006942238178343133,0.0025564198136992606,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636
-0.4385607762156707,-0.4393392456833339,-0.00981916553963208,-0.008415751278094451,-0.0483612532863535,-0.006941243540731049,-0.24345184358252192,0.23676667924829742,-0.135427945351477,-0.2450686665823548,-0.3307954993971689,2.70031114838837,-0.13043933628892862,-0.39934320387951,0.02086775993822841,-0.2169021947688755,-0.2880167887198796,-0.36281536352523447,-0.37540657838099944,-0.05503799391026574,-0.43134967055549084,-0.27401012769354405,-0.33892924808609365,-0.3686588580572346,-0.11893751467834804,-0.3442935214715616,-0.20318915742316399,-0.23667771756860392,-0.2729855421417201,-0.11641130219864954,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012367630433730704,0.0015929358821047811,-0.22644221654032254,0.021422595884095712,0.6563785378059459,-0.3566670825132589,-0.200805616155611,-0.29869798953576476,-0.28823490087164555,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,0.4651041493041412,-0.16191650254329573,-0.135427945351477,-0.13043933628894042,0.0012367630433730704,0.0,0.0,0.0,0.0,0.0,0.0,-0.00981916553963208,-0.04842571340950061,-0.008415751278094451,-0.006941187638952012,-0.48754950478699716,-0.2353625196671683,-0.006942238178343133,0.002545359795694873,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636
-0.4172302186322727,-0.4393434354110666,-0.00981916553963208,-0.010420988772475439,-0.053764718277620874,-0.007141854418352332,-0.28109904859437346,-0.21070262311149787,-0.28051815420225257,-0.2450686665823548,-0.4474230399080392,-0.5961085535841422,-0.5054868203356416,-0.39934320387951,-0.05345237342094651,-0.20995634897385265,-0.28801020774399283,-0.3628285709736176,-0.37541025792765703,-0.05499969247721354,-0.4313477048543381,-0.27400319908400717,-0.33892924808609365,-0.3686561673813756,-0.11892983260877818,-0.3442935910691955,-0.20318938246603582,-0.23667771756860392,-0.2729856586854048,-0.1164115429020342,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012367630433730704,0.0015653916314292905,-0.18774577509827853,-0.1833520761321301,-0.4134488442107546,-0.4656291489713496,-0.5432047722091387,-0.4668812479117315,-0.2950882371088272,5.2215658788487,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,-1.0044211310625537,-0.5513876253218181,-0.28051815420225257,-0.5054868203356414,0.0012367630433730704,0.0,0.0,0.0,0.0,0.0,0.0,-0.00981916553963208,-0.05383649792486373,-0.010420988772475439,-0.007141801244051364,-0.48747976357093564,-0.2353625196671683,-0.006942238178343133,0.002545359795694873,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636
-0.4385607762156707,-0.4393407611167691,-0.00981916553963208,-0.008415751278094451,-0.04635996995625448,-0.007057898324193646,-0.2295084343188732,0.402496050492666,-0.08169083096230088,-0.2450686665823548,-0.39861415731538424,0.7834503525277022,-0.3485286221663124,-0.39934320387951,-0.005548990480217618,-0.20161612140406418,-0.28802055984089414,-0.3628190199639246,-0.37540870434129053,-0.05503765495953076,-0.43134967055549084,-0.27401012769354405,-0.33892924808609365,-0.3686588580572346,-0.11893751467834804,-0.3442934866727447,-0.20318904490172807,-0.23667771756860392,-0.27298548386987775,-0.1164111818469572,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012379030313207282,0.0016094624325100754,-0.21859047362356318,0.07236653867901559,1.052610901515835,-0.421748497773295,-0.3540014144663671,-0.4218011992752987,-0.29459585159534707,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,0.4651041493041412,-0.338195502021389,-0.08169083096230088,-0.3485286221663172,0.0012379030313207282,0.0,0.0,0.0,0.0,0.0,0.0,-0.00981916553963208,-0.0464217191445513,-0.008415751278094451,-0.007057844008437097,-0.48754950478699716,-0.2353625196671683,-0.006942238178343133,0.0025564198136992606,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636
-0.4385607762156707,-0.4393366308177986,-0.00981916553963208,-0.008415751278094451,-0.04656009828926438,-0.007090597013497555,-0.23090277524523806,0.38592311336822915,-0.0870645424012185,-0.2450686665823548,-0.4176239326409446,0.24614846277887859,-0.40965970987436695,-0.39934320387951,-0.03505277016866018,-0.23262043253762824,-0.28801028168753473,-0.3628090391264884,-0.3754029397181936,-0.05503833286100071,-0.43134967055549084,-0.27401012769354405,-0.33892924808609365,-0.3686588580572346,-0.11893751467834804,-0.34429355627037855,-0.2031892699445999,-0.23667771756860392,-0.27298560041356246,-0.11641142255034187,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012379030313207282,0.0016094624325100754,-0.23451594215836477,-0.030961622548412712,1.012987665144846,-0.439991015687093,-0.40441199767118857,-0.4530104637159061,-0.29504162072885276,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,0.4651041493041412,-0.39620183945648807,-0.0870645424012185,-0.4096597098743698,0.0012379030313207282,0.0,0.0,0.0,0.0,0.0,0.0,-0.00981916553963208,-0.046622118571046235,-0.008415751278094451,-0.007090543142307917,-0.48754950478699716,-0.2353625196671683,-0.006942238178343133,0.0025564198136992606,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636
-0.3807494957909228,-0.43934607999098296,-0.011153081064697343,-0.009418370025284945,-0.054965488275680284,-0.007139203173273637,-0.2894650941525627,-0.31014024585811906,-0.3127604228357582,-0.2450686665823548,-0.44434037363902945,-0.5089785174086573,-0.49557367097757876,-0.39934320387951,-0.048576331562660745,0.024147423785123853,-0.2880299506716532,-0.3628285709736176,-0.3754138965904629,-0.05502985909262633,-0.43135112993968,-0.2740152716612305,-0.33892924808609365,-0.36866085568022083,-0.11894321803302868,-0.3442935910691955,-0.20318938246603582,-0.23667771756860392,-0.2729856586854048,-0.1164115429020342,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012367630433730704,0.001579163756767036,-0.10262627055304016,0.8247693860612721,-0.651188262436688,-0.4656291489713496,-0.5562984301844169,-0.4613983390379634,-0.2950809532994562,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,1.534571904007315,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,0.4651041493041412,-0.5694675227041865,-0.3127604228357582,-0.4955736709775788,0.0012367630433730704,0.0,0.0,0.0,0.0,0.0,0.0,-0.011153081064697343,-0.05503889448383331,-0.009418370025284945,-0.007139149962926703,1.5489637454247085,-0.23524427277193877,-0.008513513872199716,0.002563793159035519,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636
-0.4385607762156707,-0.43780081331715,-0.00981916553963208,-0.008415751278094451,-0.047160483288294086,-0.007071154549587123,-0.23508579802433266,0.3362043019949186,-0.10318567671797134,-0.2450686665823548,-0.4063208229879087,0.5656252620889899,-0.3733114955614697,-0.39934320387951,-0.05730061390250747,-0.27804389596364965,-0.284188435399688,-0.3590956813696899,-0.3732880180671082,-0.05503765495953076,-0.43135104058962764,-0.27401495672443343,-0.33892924808609365,-0.3686607333767727,-0.11894286884804824,-0.3442934866727447,-0.20318904490172807,-0.23667771756860392,-0.27298548386987775,-0.1164111818469572,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012379030313207282,0.0015929358821047811,-0.2578478566658304,-0.18234453594299302,0.8941179560318793,-0.4291441131437536,-0.3814980962144516,-0.4313373634059718,-0.2947821350200106,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,0.4651041493041412,-0.3698353224405339,-0.10318567671797134,-0.37331149556147364,0.0012379030313207282,0.0,0.0,0.0,0.0,0.0,0.0,-0.00981916553963208,-0.04722331685053103,-0.008415751278094451,-0.007071100414060403,-0.48754950478699716,-0.2353625196671683,-0.006942238178343133,0.0025564198136992606,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636
-0.4385607762156707,-0.4384432085217803,-0.011153081064697343,-0.009418370025284945,-0.050662729115967385,-0.007115783841745161,-0.2295084343188732,0.402496050492666,-0.08169083096230088,-0.2450686665823548,-0.417110154929443,0.26067013547479273,-0.40800751831468984,-0.39934320387951,-0.05734767804275047,-0.2780875971016766,-0.28128962643613986,-0.3628285709736176,-0.37417164075500514,-0.04473084101040614,-0.43135112993968,-0.2740152716612305,-0.33892924808609365,-0.36866085568022083,-0.11894321803302868,-0.3442935910691955,-0.20318938246603582,-0.23667771756860392,-0.2729856586854048,-0.1164115429020342,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.001236383047390518,0.001587427031969683,-0.25787030390214155,-0.18249017885752336,1.052610901515835,-0.4394979746623957,-0.404630225304219,-0.45226015758115556,-0.29503644113107785,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,0.4651041493041412,-0.360042044691751,-0.08169083096230088,-0.4080075183146927,0.001236383047390518,0.0,0.0,0.0,0.0,0.0,0.0,-0.011153081064697343,-0.05073030681419231,-0.009418370025284945,-0.007115730312992197,-0.48754950478699716,-0.2353625196671683,-0.008513513872199716,0.0025564198136992606,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636
